,sondering_id,index,pkey_sondering,sondeernummer,x,y,start_sondering_mtaw,diepte_sondering_tot,diepte,diepte_mtaw,qc,fs,qtn,rf,fr,icn,sbt,ksbt,lithostrat_id
245445,4614,313169,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,10.88,44.839999999999996,10.482,0.235,102.84777781878364,2.241938561343255,2.2870169003380187,2.149253,5.0,2.6198e-06,Lede
245446,4614,313170,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,10.89,44.83,10.498,0.237,102.92897194370556,2.257572871023052,2.302940196273732,2.151236,5.0,2.5837e-06,Lede
245447,4614,313171,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,10.9,44.82,10.458,0.238,102.45012579465349,2.2757697456492636,2.321726954283547,2.155203,5.0,2.5129e-06,Lede
245448,4614,313172,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,10.91,44.81,10.403,0.238,101.82192640749037,2.2878015956935496,2.334297242361826,2.158738,5.0,2.4515e-06,Lede
245449,4614,313173,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,10.92,44.8,10.312,0.238,100.83492281041656,2.307990690457719,2.3553661429974655,2.164474,5.0,2.355e-06,Lede
245450,4614,313174,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,10.93,44.79,10.268,0.238,100.31805792065889,2.3178807947019866,2.365714833179397,2.167386,5.0,2.3075e-06,Lede
245451,4614,313175,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,10.94,44.78,10.246,0.238,100.02121421598879,2.3228577005660744,2.3709472033647745,2.168964,5.0,2.2822e-06,Lede
245452,4614,313176,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,10.95,44.769999999999996,10.241,0.238,99.89419647310227,2.3239917976760083,2.3721765038178417,2.169504,5.0,2.2736e-06,Lede
245453,4614,313177,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,10.96,44.76,10.238,0.239,99.78686986496128,2.334440320375073,2.3829041288954085,2.171261,5.0,2.2458e-06,Lede
245454,4614,313178,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,10.97,44.75,10.236,0.24,99.68949861630576,2.3446658851113713,2.393399911412067,2.172952,5.0,2.2194e-06,Lede
245455,4614,313179,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,10.98,44.739999999999995,10.236,0.244,99.61055490217281,2.3837436498632276,2.433338984952698,2.178479,5.0,2.1351e-06,Lede
245456,4614,313180,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,10.99,44.73,10.236,0.247,99.53172462348431,2.41305197342712,2.4633068021618865,2.182634,5.0,2.0739e-06,Lede
245457,4614,313181,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.0,44.72,10.248,0.25,99.57193837178592,2.4395003903200627,2.490295547684479,2.186012,5.0,2.0255e-06,Lede
245458,4614,313182,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.01,44.71,10.26,0.251,99.61298779653909,2.4463937621832357,2.4973219678073106,2.186796,5.0,2.0144e-06,Lede
245459,4614,313183,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.02,44.7,10.268,0.254,99.61280666414154,2.473704713673549,2.525211401776323,2.190367,5.0,1.9646e-06,Lede
245460,4614,313184,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.03,44.69,10.264,0.254,99.49526711468103,2.474668745128605,2.526266935974845,2.190846,5.0,1.9581e-06,Lede
245461,4614,313185,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.04,44.68,10.272,0.255,99.49618838367253,2.4824766355140184,2.534247537537095,2.191858,5.0,1.9442e-06,Lede
245462,4614,313186,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.05,44.67,10.28,0.255,99.49781012936248,2.480544747081712,2.5322852505739775,2.191604,5.0,1.9477e-06,Lede
245463,4614,313187,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.06,44.66,10.335,0.255,99.96536079779489,2.467343976777939,2.518580007615854,2.18849,5.0,1.9906e-06,Lede
245464,4614,313188,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.07,44.65,10.387,0.255,100.40272341064089,2.454991816693944,2.5057607909606125,2.185575,5.0,2.0317e-06,Lede
245465,4614,313189,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.08,44.64,10.506,0.255,101.50317620018288,2.4271844660194173,2.4768470245294,2.178661,5.0,2.1324e-06,Lede
245466,4614,313190,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.09,44.629999999999995,10.537,0.248,101.73876266693037,2.3536110847489797,2.401670795229325,2.168084,5.0,2.2963e-06,Lede
245467,4614,313191,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.1,44.62,10.585,0.22,102.16841569256316,2.078412848370335,2.1206978883776397,2.12725,5.0,3.056e-06,Lede
245468,4614,313192,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.11,44.61,10.629,0.205,102.5479933611724,1.9286856712766958,1.9677966545248966,2.102624,5.0,3.631e-06,Lede
245469,4614,313193,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.12,44.6,10.644,0.204,102.62337203968451,1.9165727170236753,1.9554197339930746,2.100431,5.0,3.6871e-06,Lede
245470,4614,313194,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.13,44.589999999999996,10.676,0.204,102.86542145940744,1.910828025477707,1.949477488531447,2.098769,5.0,3.7303e-06,Lede
245471,4614,313195,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.14,44.58,10.751,0.205,103.53060001760286,1.9067993675006976,1.9451298765653058,2.096128,5.0,3.7999e-06,Lede
245472,4614,313196,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.15,44.57,10.791,0.205,103.8509392396503,1.8997312575294225,1.937812005829905,2.094018,5.0,3.8564e-06,Lede
245473,4614,313197,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.16,44.56,10.783,0.209,103.69040785292306,1.9382361123991467,1.9771556360943805,2.100775,5.0,3.6783e-06,Lede
245474,4614,313198,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.17,44.55,10.736,0.216,103.13973286679504,2.011922503725782,2.052541272360914,2.114125,5.0,3.3501e-06,Lede
245475,4614,313199,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.18,44.54,10.72,0.216,102.90650313189627,2.014925373134328,2.0557060355478223,2.115288,5.0,3.323e-06,Lede
245476,4614,313200,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.19,44.53,10.526,0.217,100.91751426021285,2.0615618468554056,2.1041122680275905,2.128454,5.0,3.0304e-06,Lede
245477,4614,313201,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.2,44.519999999999996,10.514,0.217,100.72500892159195,2.0639147802929427,2.106604492558157,2.129398,5.0,3.0104e-06,Lede
245478,4614,313202,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.21,44.51,10.511,0.219,100.61765719460966,2.0835315383883555,2.1266810839816257,2.132704,5.0,2.9416e-06,Lede
245479,4614,313203,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.22,44.5,10.51,0.223,100.52614438070542,2.1217887725975264,2.165777226524561,2.138724,5.0,2.8202e-06,Lede
245480,4614,313204,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.23,44.489999999999995,10.51,0.225,100.44786785827492,2.14081826831589,2.1852439814007467,2.141784,5.0,2.7604e-06,Lede
245481,4614,313205,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.24,44.48,10.51,0.229,100.3656072596321,2.1788772597526167,2.2241363125488243,2.147612,5.0,2.6501e-06,Lede
245482,4614,313206,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.25,44.47,10.51,0.229,100.29077422422145,2.1788772597526167,2.2241798635108148,2.14784,5.0,2.6459e-06,Lede
245483,4614,313207,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.26,44.46,10.51,0.229,100.21603869469055,2.1788772597526167,2.2242234161783867,2.148067,5.0,2.6417e-06,Lede
245484,4614,313208,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.27,44.45,10.49,0.236,99.9309198125401,2.2497616777883698,2.2967193264564276,2.159093,5.0,2.4454e-06,Lede
245485,4614,313209,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.28,44.44,10.49,0.236,99.85587821397874,2.2497616777883698,2.29676446464044,2.159322,5.0,2.4415e-06,Lede
245486,4614,313210,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.29,44.43,10.466,0.238,99.54149724812126,2.274030193005924,2.321696989955612,2.163689,5.0,2.368e-06,Lede
245487,4614,313211,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.3,44.42,10.446,0.244,99.25805752412538,2.3358223243346736,2.3849272411185862,2.173096,5.0,2.2171e-06,Lede
245488,4614,313212,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.31,44.41,10.415,0.249,98.86886577769906,2.390782525204033,2.441244072431331,2.181711,5.0,2.0874e-06,Lede
245489,4614,313213,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.32,44.4,10.411,0.256,98.73968265583342,2.4589376620881764,2.510908057679886,2.191113,5.0,1.9544e-06,Lede
245490,4614,313214,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.33,44.39,10.375,0.263,98.29731077189653,2.5349397590361447,2.588758094337593,2.202242,5.0,1.8079e-06,Lede
245491,4614,313215,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.34,44.379999999999995,10.217,0.269,96.66534347572065,2.632866790643046,2.689701927727187,2.219447,5.0,1.6028e-06,Lede
245492,4614,313216,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.35,44.37,10.189,0.271,96.31236648499589,2.6597310825399942,2.71736275560601,2.223813,5.0,1.5546e-06,Lede
245493,4614,313217,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.36,44.36,10.179,0.27,96.1415125703648,2.6525198938992043,2.7101083253025475,2.223465,5.0,1.5584e-06,Lede
245494,4614,313218,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.37,44.35,10.177,0.271,96.0447084603576,2.662867249680653,2.720747502602806,2.225023,5.0,1.5415e-06,Lede
245495,4614,313219,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.38,44.339999999999996,10.176,0.271,95.95983886637683,2.66312893081761,2.7210762606298484,2.225319,5.0,1.5383e-06,Lede
245496,4614,313220,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.39,44.33,10.176,0.271,95.88481746720707,2.66312893081761,2.721131839737953,2.225553,5.0,1.5357e-06,Lede
245497,4614,313221,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.4,44.32,10.176,0.271,95.80989941922444,2.66312893081761,2.7211874211165576,2.225786,5.0,1.5332e-06,Lede
245498,4614,313222,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.41,44.31,10.177,0.271,95.74480818035242,2.662867249680653,2.720969779039324,2.225958,5.0,1.5314e-06,Lede
245499,4614,313223,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.42,44.3,10.189,0.271,95.78678748772737,2.6597310825399942,2.7177507859258685,2.225448,5.0,1.5369e-06,Lede
245500,4614,313224,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.43,44.29,10.24,0.271,96.20786013486165,2.646484375,2.7039762337183784,2.222534,5.0,1.5685e-06,Lede
245501,4614,313225,https://www.dov.vlaanderen.be/data/sondering/2018-079611,2017-11245-S3B-003,147850.66,177713.06,55.72,18.98,11.44,44.28,10.3,0.271,96.71597869716048,2.6310679611650483,2.6879390165804136,2.219083,5.0,1.6069e-06,Lede
