,sondering_id,index,pkey_sondering,sondeernummer,x,y,start_sondering_mtaw,diepte_sondering_tot,diepte,diepte_mtaw,qc,fs,qtn,rf,fr,icn,sbt,ksbt,lithostrat_id
250979,4617,318703,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.29,20.740000000000002,4.049,0.041,12.904751195671825,1.0125957026426278,1.1713486961049397,2.688266,4.0,6.02e-08,Mont_Panisel
250980,4617,318704,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.3,20.73,4.045,0.042,12.885529657765845,1.0383189122373302,1.201352299103005,2.694116,4.0,5.78e-08,Mont_Panisel
250981,4617,318705,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.31,20.720000000000002,4.041,0.043,12.866305863498164,1.0640930462756741,1.2314278016711653,2.69988,4.0,5.55e-08,Mont_Panisel
250982,4617,318706,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.32,20.71,4.1,0.049,13.079075709349787,1.1951219512195124,1.3800090804234026,2.718065,4.0,4.89e-08,Mont_Panisel
250983,4617,318707,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.33,20.700000000000003,3.488,0.073,10.82065069770283,2.092889908256881,2.484246263628527,2.922621,4.0,1.17e-08,Mont_Panisel
250984,4617,318708,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.34,20.69,3.182,0.079,9.690077925128888,2.4827152734129476,3.0011408881408452,3.008224,3.0,6.4e-09,Mont_Panisel
250985,4617,318709,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.35,20.68,3.178,0.08,9.671581414841679,2.5173064820641913,3.043969361384497,3.012385,3.0,6.2e-09,Mont_Panisel
250986,4617,318710,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.36,20.67,3.185,0.081,9.693557833915262,2.543171114599686,3.074047807124053,3.013989,3.0,6.2e-09,Mont_Panisel
250987,4617,318711,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.37,20.66,3.192,0.082,9.715514300531058,2.568922305764411,3.103971243345967,3.015566,3.0,6.1e-09,Mont_Panisel
250988,4617,318712,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.38,20.650000000000002,3.207,0.085,9.766851353535634,2.650452135952604,3.1995887683198942,3.021186,3.0,5.9e-09,Mont_Panisel
250989,4617,318713,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.39,20.64,3.275,0.088,10.012925628519906,2.687022900763359,3.2300627633556207,3.014681,3.0,6.1e-09,Mont_Panisel
250990,4617,318714,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.4,20.630000000000003,3.41,0.089,10.504992143507232,2.6099706744868034,3.112738294751185,2.988398,3.0,7.4e-09,Mont_Panisel
250991,4617,318715,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.41,20.62,3.954,0.089,12.498921608621703,2.2508851795649973,2.6153149192267096,2.883265,4.0,1.54e-08,Mont_Panisel
250992,4617,318716,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.42,20.61,4.81,0.089,15.637067718993752,1.8503118503118503,2.0897688991884245,2.747976,4.0,3.96e-08,Mont_Panisel
250993,4617,318717,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.43,20.6,4.944,0.089,16.12306912090247,1.8001618122977343,2.0261089021737977,2.72944,4.0,4.51e-08,Mont_Panisel
250994,4617,318718,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.44,20.59,4.917,0.089,16.01800229876099,1.8100467764897292,2.0387273615364276,2.733302,4.0,4.39e-08,Mont_Panisel
250995,4617,318719,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.45,20.580000000000002,4.814,0.089,15.63423823447904,1.8487744079767343,2.088083957803342,2.747845,4.0,3.97e-08,Mont_Panisel
250996,4617,318720,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.46,20.57,4.758,0.089,15.423070611657302,1.8705338377469523,2.1159779258986533,2.755966,4.0,3.75e-08,Mont_Panisel
250997,4617,318721,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.47,20.560000000000002,4.746,0.089,15.373330251250952,1.8752633796881584,2.1221270568761392,2.757834,4.0,3.7e-08,Mont_Panisel
250998,4617,318722,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.48,20.55,4.734,0.089,15.323623128998989,1.880016899028306,2.128312026401246,2.759708,4.0,3.65e-08,Mont_Panisel
250999,4617,318723,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.49,20.540000000000003,4.683,0.088,15.131092781225513,1.8791373051462736,2.130477119107593,2.764503,4.0,3.53e-08,Mont_Panisel
251000,4617,318724,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.5,20.53,4.647,0.085,14.993644103495319,1.8291370776845277,2.07603511003584,2.761513,4.0,3.61e-08,Mont_Panisel
251001,4617,318725,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.51,20.52,4.592,0.084,14.786739395331013,1.8292682926829271,2.0796422815458766,2.766947,4.0,3.47e-08,Mont_Panisel
251002,4617,318726,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.52,20.51,4.548,0.083,14.620235391413015,1.8249780123131047,2.0776128716360796,2.770801,4.0,3.38e-08,Mont_Panisel
251003,4617,318727,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.53,20.5,4.504,0.08,14.45386540218764,1.7761989342806397,2.024914950861013,2.768771,4.0,3.43e-08,Mont_Panisel
251004,4617,318728,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.54,20.490000000000002,4.461,0.077,14.291286642263147,1.7260703878054247,1.9705202829959938,2.766379,4.0,3.49e-08,Mont_Panisel
251005,4617,318729,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.55,20.48,4.366,0.077,13.938697589181743,1.7636280348144757,2.0197188912185355,2.781322,4.0,3.14e-08,Mont_Panisel
251006,4617,318730,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.56,20.470000000000002,4.354,0.075,13.889713532172692,1.7225539733578317,1.9735666546254107,2.777111,4.0,3.23e-08,Mont_Panisel
251007,4617,318731,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.57,20.46,4.322,0.071,13.76772017707232,1.642757982415548,1.8842679341687647,2.769414,4.0,3.41e-08,Mont_Panisel
251008,4617,318732,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.58,20.450000000000003,4.299,0.069,13.678696657472223,1.6050244242847174,1.8425268451289487,2.76655,4.0,3.48e-08,Mont_Panisel
251009,4617,318733,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.59,20.44,4.298,0.067,13.670080644473233,1.5588645881805492,1.7896861280837728,2.760017,4.0,3.64e-08,Mont_Panisel
251010,4617,318734,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.6,20.43,4.298,0.064,13.665148616840664,1.4890646812470918,1.7096347333063149,2.749597,4.0,3.92e-08,Mont_Panisel
251011,4617,318735,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.61,20.42,4.298,0.065,13.660210122400846,1.5123313168915775,1.736432981531039,2.753305,4.0,3.82e-08,Mont_Panisel
251012,4617,318736,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.62,20.41,4.298,0.063,13.65529393241457,1.4657980456026058,1.6830867046713553,2.746278,4.0,4.01e-08,Mont_Panisel
251013,4617,318737,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.63,20.400000000000002,4.299,0.063,13.654027719209893,1.465457083042568,1.6827195717196992,2.746262,4.0,4.01e-08,Mont_Panisel
251014,4617,318738,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.64,20.39,4.302,0.063,13.66005381984935,1.4644351464435148,1.681454568524479,2.745928,4.0,4.02e-08,Mont_Panisel
251015,4617,318739,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.65,20.380000000000003,4.354,0.062,13.844674055269513,1.423977951309141,1.632191961071712,2.734183,4.0,4.37e-08,Mont_Panisel
251016,4617,318740,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.65,20.380000000000003,4.402,0.062,14.019619854211468,1.4084507042253522,1.6118244240325,2.726681,4.0,4.6e-08,Mont_Panisel
251017,4617,318741,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.66,20.37,4.433,0.062,14.127552505773846,1.3986013986013985,1.5990139583826792,2.72203,4.0,4.75e-08,Mont_Panisel
251018,4617,318742,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.67,20.36,4.457,0.062,14.209919946497795,1.3910702266098272,1.5892520397587298,2.718487,4.0,4.87e-08,Mont_Panisel
251019,4617,318743,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.68,20.35,4.489,0.062,14.321365260062969,1.3811539318333703,1.57639558439481,2.713751,4.0,5.04e-08,Mont_Panisel
251020,4617,318744,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.69,20.34,4.512,0.062,14.399978689917436,1.374113475177305,1.5673031801273811,2.710411,4.0,5.16e-08,Mont_Panisel
251021,4617,318745,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.7,20.330000000000002,4.509,0.062,14.383928102837013,1.3750277223331113,1.568565431066286,2.711007,4.0,5.13e-08,Mont_Panisel
251022,4617,318746,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.71,20.32,4.485,0.062,14.291492176693353,1.382385730211817,1.5782213723228127,2.714787,4.0,5e-08,Mont_Panisel
251023,4617,318747,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.72,20.310000000000002,4.475,0.062,14.250029190102932,1.3854748603351956,1.5823230354158335,2.716451,4.0,4.94e-08,Mont_Panisel
251024,4617,318748,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.73,20.3,4.474,0.062,14.241312984251284,1.3857845328565042,1.5828010321149864,2.716747,4.0,4.93e-08,Mont_Panisel
251025,4617,318749,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.74,20.290000000000003,4.474,0.061,14.236247080624588,1.3634331694233348,1.557344784666897,2.713206,4.0,5.06e-08,Mont_Panisel
251026,4617,318750,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.75,20.28,4.474,0.06,14.231194829189619,1.3410818059901652,1.5318860826155496,2.709618,4.0,5.19e-08,Mont_Panisel
251027,4617,318751,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.76,20.27,4.475,0.06,14.229777952336626,1.3407821229050279,1.5315665807687233,2.709608,4.0,5.19e-08,Mont_Panisel
251028,4617,318752,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.77,20.26,4.477,0.06,14.231993043481745,1.3401831583649764,1.5308565262076266,2.709446,4.0,5.19e-08,Mont_Panisel
251029,4617,318753,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.78,20.25,4.528,0.06,14.412077857378772,1.325088339222615,1.5112621105200488,2.701876,4.0,5.47e-08,Mont_Panisel
251030,4617,318754,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.79,20.240000000000002,4.58,0.06,14.595678218777689,1.3100436681222707,1.491791975438978,2.694258,4.0,5.77e-08,Mont_Panisel
251031,4617,318755,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.8,20.23,4.651,0.06,14.84809093155832,1.2900451515803053,1.4659799474184907,2.683965,4.0,6.21e-08,Mont_Panisel
251032,4617,318756,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.81,20.220000000000002,4.742,0.06,15.17287803299734,1.2652889076339098,1.4341570339847822,2.670998,4.0,6.79e-08,Mont_Panisel
251033,4617,318757,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.82,20.21,4.826,0.061,15.472070288809258,1.263986738499793,1.4294220942272116,2.662992,4.0,7.19e-08,Mont_Panisel
251034,4617,318758,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.83,20.200000000000003,4.857,0.066,15.57892457096172,1.3588634959851762,1.5354998710688452,2.676635,4.0,6.53e-08,Mont_Panisel
251035,4617,318759,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.84,20.19,4.881,0.066,15.660347644159806,1.352181929932391,1.5270389366017454,2.673448,4.0,6.68e-08,Mont_Panisel
251036,4617,318760,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.85,20.18,4.885,0.066,15.669275743296327,1.3510747185261005,1.5256920197023551,2.673036,4.0,6.7e-08,Mont_Panisel
251037,4617,318761,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.86,20.17,4.897,0.067,15.707155742460573,1.368184602818052,1.5445897866042892,2.674955,4.0,6.61e-08,Mont_Panisel
251038,4617,318762,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.87,20.16,4.988,0.071,16.030940911563402,1.4234161988773053,1.603238627999596,2.67601,4.0,6.56e-08,Mont_Panisel
251039,4617,318763,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.88,20.150000000000002,5.063,0.072,16.296607707665384,1.4220817697017578,1.5988095913741607,2.66933,4.0,6.87e-08,Mont_Panisel
251040,4617,318764,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.89,20.14,5.095,0.072,16.40654691039172,1.4131501472031402,1.5875938368946918,2.665229,4.0,7.07e-08,Mont_Panisel
251041,4617,318765,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.9,20.130000000000003,5.142,0.073,16.57065156643585,1.4196810579541033,1.5931979492032795,2.662391,4.0,7.22e-08,Mont_Panisel
251042,4617,318766,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.91,20.12,5.206,0.075,16.796089948640883,1.440645409143296,1.6143637168655693,2.660503,4.0,7.31e-08,Mont_Panisel
251043,4617,318767,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.92,20.11,5.269,0.075,17.017767789861782,1.4234200037957867,1.592827740136674,2.652569,4.0,7.73e-08,Mont_Panisel
251044,4617,318768,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.93,20.1,5.277,0.075,17.04058740855863,1.4212620807276861,1.5901888409306113,2.651691,4.0,7.78e-08,Mont_Panisel
251045,4617,318769,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.94,20.09,5.277,0.075,17.034497437970224,1.4212620807276861,1.5902515967537314,2.651832,4.0,7.77e-08,Mont_Panisel
251046,4617,318770,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.95,20.080000000000002,5.273,0.076,17.01395866970846,1.4413047600986157,1.6128865983250158,2.655569,4.0,7.57e-08,Mont_Panisel
251047,4617,318771,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.96,20.07,5.281,0.076,17.0367476263602,1.4391213785267942,1.6102164681855313,2.654692,4.0,7.62e-08,Mont_Panisel
251048,4617,318772,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.97,20.060000000000002,5.265,0.076,16.97292034216817,1.4434947768281101,1.615757537214479,2.656868,4.0,7.5e-08,Mont_Panisel
251049,4617,318773,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.98,20.05,5.246,0.076,16.89831268354546,1.4487228364468165,1.6223751913204538,2.659436,4.0,7.37e-08,Mont_Panisel
251050,4617,318774,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,28.99,20.040000000000003,5.206,0.076,16.74802533109564,1.45985401459854,1.6364132772553275,2.664719,4.0,7.1e-08,Mont_Panisel
251051,4617,318775,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.0,20.03,5.131,0.076,16.47166204387756,1.4811927499512765,1.663340938183052,2.674625,4.0,6.62e-08,Mont_Panisel
251052,4617,318776,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.01,20.02,5.129,0.076,16.4585556551203,1.4817703255995323,1.664137170972445,2.675028,4.0,6.61e-08,Mont_Panisel
251053,4617,318777,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.02,20.01,5.129,0.075,16.45267258532611,1.4622733476311172,1.6423075215556655,2.672074,4.0,6.74e-08,Mont_Panisel
251054,4617,318778,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.03,20.0,5.128,0.075,16.443191715675326,1.4625585023400935,1.6427341503156605,2.672346,4.0,6.73e-08,Mont_Panisel
251055,4617,318779,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.04,19.990000000000002,5.139,0.073,16.476941083298698,1.4205098268145553,1.5951495283204367,2.664757,4.0,7.1e-08,Mont_Panisel
251056,4617,318780,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.05,19.98,5.115,0.072,16.38470468515871,1.407624633431085,1.5816570149839064,2.664852,4.0,7.09e-08,Mont_Panisel
251057,4617,318781,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.06,19.970000000000002,5.079,0.072,16.249349953333326,1.4176018901358536,1.5943304051950717,2.669747,4.0,6.85e-08,Mont_Panisel
251058,4617,318782,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.07,19.96,5.059,0.071,16.1716438450047,1.4034394149041312,1.5792457362020742,2.669313,4.0,6.88e-08,Mont_Panisel
251059,4617,318783,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.08,19.950000000000003,5.02,0.07,16.02567592805884,1.3944223107569724,1.5706928564070843,2.671399,4.0,6.78e-08,Mont_Panisel
251060,4617,318784,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.09,19.94,4.913,0.07,15.635358486480376,1.4247913698351313,1.6094000310090513,2.686085,4.0,6.11e-08,Mont_Panisel
251061,4617,318785,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.1,19.93,4.794,0.07,15.202166431310152,1.4601585314977057,1.6547438614846852,2.702836,4.0,5.44e-08,Mont_Panisel
251062,4617,318786,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.11,19.92,4.691,0.07,14.82673025128082,1.492219143039864,1.6961156461348654,2.717741,4.0,4.9e-08,Mont_Panisel
251063,4617,318787,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.12,19.91,4.631,0.069,14.60597163011569,1.4899589721442454,1.6966271298685913,2.723323,4.0,4.71e-08,Mont_Panisel
251064,4617,318788,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.13,19.900000000000002,4.626,0.069,14.582817885102179,1.4915693904020753,1.69879282818011,2.724202,4.0,4.68e-08,Mont_Panisel
251065,4617,318789,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.14,19.89,4.627,0.067,14.581232611222633,1.4480224767668037,1.6492212572685765,2.717417,4.0,4.91e-08,Mont_Panisel
251066,4617,318790,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.15,19.880000000000003,4.628,0.066,14.57965794188008,1.4261019878997407,1.624279820981101,2.713962,4.0,5.03e-08,Mont_Panisel
251067,4617,318791,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.16,19.87,4.631,0.066,14.585258085913157,1.4251781472684086,1.6231549930359694,2.713662,4.0,5.04e-08,Mont_Panisel
251068,4617,318792,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.17,19.86,4.647,0.066,14.637470514208962,1.4202711426726922,1.6168659843080448,2.711455,4.0,5.12e-08,Mont_Panisel
251069,4617,318793,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.18,19.85,4.802,0.066,15.187927388447203,1.374427321949188,1.5577843564498073,2.689315,4.0,5.98e-08,Mont_Panisel
251070,4617,318794,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.19,19.84,4.948,0.063,15.705816363035854,1.273241713823767,1.4375019332495844,2.658685,4.0,7.41e-08,Mont_Panisel
251071,4617,318795,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.2,19.830000000000002,5.079,0.06,16.307427920186978,1.1813349084465445,1.329369039110159,2.627205,4.0,9.23e-08,Mont_Panisel
251072,4617,318796,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.21,19.82,5.158,0.051,16.94996972581298,0.9887553315238462,1.1105696679172965,2.573505,5.0,1.344e-07,Mont_Panisel
251073,4617,318797,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.22,19.810000000000002,5.218,0.022,18.544327173253574,0.42161747796090454,0.47290818424962616,2.376657,5.0,5.333e-07,Mont_Panisel
251074,4617,318798,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.29,19.740000000000002,5.285,0.006,20.20624763532807,0.11352885525070955,0.12717343929514346,2.188688,5.0,1.9879e-06,Mont_Panisel
251075,4617,318799,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.3,19.73,4.324,0.052,13.42755115262101,1.2025901942645698,1.384162201706397,2.708839,4.0,5.21e-08,Mont_Panisel
251076,4617,318800,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.31,19.720000000000002,4.301,0.091,13.340408105230313,2.11578702627296,2.437327483007505,2.842605,4.0,2.04e-08,Mont_Panisel
251077,4617,318801,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.32,19.71,4.301,0.096,13.335443610785866,2.232039060683562,2.5713761766170364,2.855946,4.0,1.86e-08,Mont_Panisel
251078,4617,318802,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.33,19.700000000000003,4.305,0.099,13.34474708490517,2.299651567944251,2.649027271745912,2.863093,4.0,1.77e-08,Mont_Panisel
251079,4617,318803,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.34,19.69,4.309,0.103,13.354021024084581,2.39034578788582,2.753251068417998,2.872498,4.0,1.66e-08,Mont_Panisel
251080,4617,318804,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.35,19.68,4.482,0.105,13.966337319311894,2.3427041499330654,2.6827855201206257,2.850101,4.0,1.94e-08,Mont_Panisel
251081,4617,318805,https://www.dov.vlaanderen.be/data/sondering/2018-079615,2017-11245-S3B-014,147757.5,177897.51,49.03,31.55,29.36,19.67,4.83,0.106,15.202506836108377,2.1946169772256727,2.4872979201369683,2.801055,4.0,2.73e-08,Mont_Panisel
