,sondering_id,index,pkey_sondering,sondeernummer,x,y,start_sondering_mtaw,diepte_sondering_tot,diepte,diepte_mtaw,qc,fs,qtn,rf,fr,icn,sbt,ksbt,lithostrat_id
212,314,2805,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,22.8,-7.540000000000001,3.31,0.112,13.515700140452324,3.3836858006042294,3.8746147425446935,2.95658,3.0,9.2e-09,Aalbeke
213,314,2806,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,22.9,-7.639999999999999,3.55,0.113,14.566892746042319,3.183098591549296,3.6117043437534746,2.912184,4.0,1.26e-08,Aalbeke
214,314,2807,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,23.0,-7.74,3.38,0.108,13.70884450662467,3.195266272189349,3.6525594944077184,2.936075,4.0,1.06e-08,Aalbeke
215,314,2808,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,23.1,-7.840000000000002,3.17,0.093,12.67453048153801,2.933753943217666,3.3880222658151515,2.943692,4.0,1.01e-08,Aalbeke
216,314,2809,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,23.2,-7.9399999999999995,3.21,0.099,12.797796217332483,3.0841121495327104,3.5571970353059417,2.952957,3.0,9.4e-09,Aalbeke
217,314,2810,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,23.3,-8.040000000000001,3.17,0.095,12.554009587783916,2.996845425867508,3.465608613290141,2.952879,3.0,9.4e-09,Aalbeke
218,314,2811,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,23.4,-8.139999999999999,3.12,0.103,12.266059977472029,3.3012820512820507,3.829930725644548,2.986982,3.0,7.4e-09,Aalbeke
219,314,2812,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,23.5,-8.24,2.9,0.1,11.208589915932462,3.4482758620689653,4.052730381364167,3.033024,3.0,5.4e-09,Aalbeke
220,314,2813,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,23.6,-8.340000000000002,2.88,0.09,11.06516357864626,3.125,3.680058457270754,3.012467,3.0,6.2e-09,Aalbeke
221,314,2814,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,23.7,-8.44,2.9,0.095,11.102782228149788,3.2758620689655173,3.855914063432363,3.023347,3.0,5.8e-09,Aalbeke
222,314,2815,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,23.8,-8.540000000000001,2.95,0.093,11.274858016241694,3.1525423728813555,3.7024000112535047,3.007467,3.0,6.4e-09,Aalbeke
223,314,2816,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,23.9,-8.639999999999999,2.93,0.092,11.132694811114398,3.1399317406143346,3.6947464700814128,3.011366,3.0,6.3e-09,Aalbeke
224,314,2817,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,24.0,-8.74,2.83,0.089,10.635643769424378,3.144876325088339,3.7267107187045676,3.029563,3.0,5.5e-09,Aalbeke
225,314,2818,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,24.1,-8.840000000000002,2.95,0.09,11.118259236599835,3.0508474576271185,3.5909435464098145,3.00449,3.0,6.6e-09,Aalbeke
226,314,2819,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,24.2,-8.94,2.6,0.083,9.52090732484175,3.192307692307692,3.852474698135648,3.076911,3.0,4e-09,Aalbeke
227,314,2820,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,24.3,-9.040000000000001,2.71,0.093,9.960085652389557,3.4317343173431736,4.110317582136182,3.077756,3.0,3.9e-09,Aalbeke
228,314,2821,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,24.4,-9.139999999999999,2.88,0.109,10.65792871912429,3.7847222222222228,4.4842719628096335,3.077043,3.0,4e-09,Aalbeke
229,314,2822,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,24.5,-9.24,2.79,0.102,10.215182694782179,3.655913978494623,4.361125651884661,3.084383,3.0,3.8e-09,Aalbeke
230,314,2823,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,24.6,-9.340000000000002,2.81,0.098,10.254656951628574,3.4875444839857654,4.157866791398481,3.070589,3.0,4.1e-09,Aalbeke
231,314,2824,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,24.7,-9.44,2.88,0.095,10.510661236650686,3.298611111111111,3.9173437802163806,3.046548,3.0,4.9e-09,Aalbeke
232,314,2825,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,24.8,-9.540000000000001,2.88,0.093,10.462603781725605,3.229166666666667,3.837821260940694,3.042858,3.0,5e-09,Aalbeke
233,314,2826,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,24.9,-9.639999999999999,2.69,0.109,9.596966622354646,4.052044609665428,4.884888057809749,3.135794,3.0,2.6e-09,Aalbeke
234,314,2827,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,25.0,-9.74,2.71,0.107,9.637792160531227,3.9483394833948338,4.75662326798123,3.127307,3.0,2.8e-09,Aalbeke
235,314,2828,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,25.1,-9.840000000000002,2.57,0.099,8.99588595588391,3.8521400778210118,4.697220571420581,3.147872,3.0,2.4e-09,Aalbeke
236,314,2829,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,25.2,-9.94,2.52,0.103,8.741348628490119,4.087301587301587,5.010312543950068,3.174712,3.0,2e-09,Aalbeke
237,314,2830,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,25.3,-10.040000000000001,2.31,0.095,7.81141910895912,4.112554112554113,5.152114197543377,3.221007,3.0,1.4e-09,Aalbeke
238,314,2831,https://www.dov.vlaanderen.be/data/sondering/1998-005043,GEO-97/127-S2,153278.2,181734.6,15.26,25.4,25.4,-10.139999999999999,2.45,0.084,8.366076431559476,3.428571428571429,4.23801846115427,3.14669,3.0,2.4e-09,Aalbeke
